2026-04-21T14:47:48.649193Z  INFO matrix_sdk_ffi::platform: Logging has been set up env_filter="panic=error,hyper=warn,matrix_sdk_ffi=info,matrix_sdk=info,matrix_sdk::client=trace,matrix_sdk_crypto=debug,matrix_sdk_crypto::olm::account=trace,matrix_sdk::oidc=trace,matrix_sdk::http_client=debug,matrix_sdk::sliding_sync=info,matrix_sdk_base::sliding_sync=info,matrix_sdk_ui::timeline=info,matrix_sdk::send_queue=info,matrix_sdk::event_cache=info,matrix_sdk::latest_events=info,matrix_sdk_base::event_cache=info,matrix_sdk_sqlite::event_cache_store=info,matrix_sdk_common::cross_process_lock=warn,matrix_sdk_common::deserialized_responses=info,matrix_sdk_base::store::ambiguity_map=warn,matrix_sdk_ui::notification_client=info,matrix_sdk_base::response_processors=debug,elementx=info" | bindings/matrix-sdk-ffi/src/platform/mod.rs:602
2026-04-21T14:50:06.034418Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:07.078583Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:07.234888Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:07.388792Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:07.547577Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:07.704091Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:08.734971Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:08.892336Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:09.045550Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:09.197938Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:09.357317Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:10.054150Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-84" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_aijVGFbfwjNiTkgBOzpP" request_size="20B"}
2026-04-21T14:50:10.384343Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:10.538651Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:10.694198Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:10.745883Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-84" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_aijVGFbfwjNiTkgBOzpP" request_size="20B" status=200 response_size="2B" request_duration=691.086208ms}
2026-04-21T14:50:10.853273Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:10.921147Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-74" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=18.471052709s}
2026-04-21T14:50:10.931880Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:10.935890Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1055_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-85" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:10.936878Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1055_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:11.007395Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:11.017370Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > send{request_id="REQ-72" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.1k" request_duration=19.317296792s}
2026-04-21T14:50:11.031631Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:11.059134Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:11.061388Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:11.061764Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1055_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-86" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:11.066115Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:11.069438Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.069552Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.069670Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.074554Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.074728Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.074809Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.133317Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-87" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_aijVGFbfwjNiTkgBOzpP" request_size="17B"}
2026-04-21T14:50:11.134585Z  INFO elementx: [CALL-END-TRACE][UI-COORDINATOR-CLOSED] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=D56E9467-32F7-4269-9286-E36A111E13A2 widget_id=3B9ACAF7-9F16-465C-B4B1-BC4897AA8CA3 callkit_id=unknown | CallScreenViewModel.swift:208 | spans: root
2026-04-21T14:50:11.232926Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1055_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-85" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=296.956042ms}
2026-04-21T14:50:11.235181Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:11.235426Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1056_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-88" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:11.235474Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1056_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:11.323563Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-87" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_aijVGFbfwjNiTkgBOzpP" request_size="17B" status=200 response_size="2B" request_duration=190.184459ms}
2026-04-21T14:50:11.327027Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1055_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-86" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.2k" request_duration=265.193917ms}
2026-04-21T14:50:11.327746Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1055_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:11.330015Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:11.331410Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:11.331654Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:11.332050Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1056_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-89" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:11.333479Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:11.346170Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.346387Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.346791Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.350027Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.350149Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:11.350296Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:13.256322Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-90" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz"}
2026-04-21T14:50:13.259310Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-90" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz" status=200 response_size="23B" request_duration=2.93275ms}
2026-04-21T14:50:13.259599Z  INFO elementx: Call session 88C94DEC-2B16-4A4E-9B44-449C53171349 transition idle -> outgoing_ringing on invite | ElementCallService.swift:945 | spans: root
2026-04-21T14:50:13.259786Z ERROR elementx: Transaction not started or already finished | Signposter.swift:82 | spans: root
2026-04-21T14:50:13.261726Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:13.271022Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:13.282944Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:13.283364Z ERROR elementx: Transaction not started or already finished | Signposter.swift:82 | spans: root
2026-04-21T14:50:13.285152Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:13.285213Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:13.285234Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:13.570925Z  INFO elementx: URL changed to: file:///Users/aibattt/Library/Developer/CoreSimulator/Devices/183D9DAD-0CB6-49DE-ABFD-53BFA7B724CB/data/Containers/Bundle/Application/B3A92083-211F-45F5-B065-BED21EF80240/SalemX.app/EmbeddedElementCall_EmbeddedElementCall.bundle/dist/index.html?controlledAudioDevices=false&header=none&showControls=false&hideScreensharing=true#?userId=@aktau:mertis.kz&roomId=!gYUcaiXKlqrhQvYLpn:mertis.kz&widgetId=3A2E9997-F1F0-4C77-BDFC-35B01E3AFA5D&displayName=aktau&lang=ru-KZ&theme=light&clientId=kz.salemx.msg&deviceId=pHHotPZIkM&baseUrl=https://matrix.mertis.kz/&parentUrl=file:///Users/aibattt/Library/Developer/CoreSimulator/Devices/183D9DAD-0CB6-49DE-ABFD-53BFA7B724CB/data/Containers/Bundle/Application/B3A92083-211F-45F5-B065-BED21EF80240/SalemX.app/EmbeddedElementCall_EmbeddedElementCall.bundle/dist/index.html&perParticipantE2EE=true&intent=start_call_dm&rageshakeSubmitUrl=https://rageshake.localhost/submit&controlledAudioDevices=false&header=none&showControls=false&hideScreensharing=true | CallScreenViewModel.swift:181 | spans: root
2026-04-21T14:50:13.743069Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-91" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B"}
2026-04-21T14:50:13.753615Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-91" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B" status=200 response_size="116B" request_duration=10.458583ms}
2026-04-21T14:50:13.921724Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-92" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="2B"}
2026-04-21T14:50:13.928433Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-92" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="2B" status=200 response_size="39B" request_duration=6.638083ms}
2026-04-21T14:50:13.929727Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-93" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B"}
2026-04-21T14:50:13.936878Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-93" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B" status=200 response_size="116B" request_duration=7.118792ms}
2026-04-21T14:50:13.936928Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send_state_event_raw > send{request_id="REQ-94" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="386B"}
2026-04-21T14:50:14.036084Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1056_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-88" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=2.800501792s}
2026-04-21T14:50:14.042344Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:14.042961Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1057_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-95" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
